,item_number,general_category,product_category,page_number,brand,model_specifications,current_promotions,price,shipping,product_links,image_link
53,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14 Notebook, 14"" HD Display, Intel Core i5-1035G4 Upto 3.70GHz, 32GB RAM, 256GB SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",999.99,0.0,https://www.newegg.com/silver-hp-14dq/p/1TS-000D-07871?Item=9SIAA0SAMD3192,//c1.neweggimages.com/ProductImageCompressAll300/AA0SS1911263nTDk.jpg
54,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14 Notebook, 14"" HD Display, AMD A9-9425 Upto 3.7GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",449.0,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-07XM2?Item=9SIAEYAAT52768,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_20191223337782922.jpg
55,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"Lenovo Flex 14.0"" Full HD 2-in-1 Touchscreen Notebook,8th Gen Intel Core i5-8265U,16GB DDR4,256GB SSD,Intel UHD 615 Graphics,Wifi-AC,Bluetooth,HDMI,USB,Fingerprint Reader,Windows 10 Pro",,749.0,0.0,https://www.newegg.com/black-lenovo-flex-81sq000k-creating-designing/p/1TS-000E-0F6F9?Item=9SIAE4NAEV3038,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_20191023587204988.jpg
56,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14 Notebook, 14"" HD Display, Intel Core i5-1035G4 Upto 3.70GHz, 16GB RAM, 256GB SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",649.99,0.0,https://www.newegg.com/silver-hp-14dq/p/1TS-000D-07887?Item=9SIAEYAAMD3549,//c1.neweggimages.com/ProductImageCompressAll300/AEYAS191126coqHy.jpg
57,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"Lenovo ThinkPad E490 Notebook, 14"" FHD Display, Intel Core i7-8565U Upto 4.6GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",1299.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-e490/p/1TS-000E-0F200?Item=9SIAA0SAC78958,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201910041240878261.jpg
58,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14 Notebook, 14"" HD Display, AMD A9-9425 Upto 3.7GHz, 16GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro S","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",699.99,0.0,https://www.newegg.com/silver-hp-14/p/1TS-000D-07XJ5?Item=9SIAA0SAT50575,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_201912231564192577.jpg
59,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"Lenovo ThinkPad E490 Home and Business Laptop (Intel i7-8565U 4-Core, 32GB RAM, 256GB  SATA SSD, 14"" Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Webcam, 2xUSB 3.0, Win 10 Pro)",,1498.8,0.0,https://www.newegg.com/p/1TS-000E-0F2F5?Item=9SIA7ABA6C2360,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_201910081334023016.jpg
60,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,Newest HP 14 inch Slim HD Micro-edge Laptop | AMD Ryzen 3 |16GB DDR4|256GB M.2 SSD| Wi-Fi | HDMI | Windows 10 | Gold,,539.99,0.0,https://www.newegg.com/p/1TS-000D-06Z61?Item=9SIAEYJAJ33104,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_20191111947728874.jpg
61,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,Newest HP 14 Premium HD Micro-edge Laptop |10Th Intel Core i3-1005G1|8GB DDR4|256GB M.2 SSD| Wi-Fi | Fast Charge| HDMI | Windows 10 | Natural Silver,,479.99,0.0,https://www.newegg.com/p/1TS-000D-06XW9?Item=9SIAEYJAJ11844,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_201911111867823963.jpg
62,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"2018 Lenovo ThinkPad X1 Carbon (6th Gen) - Windows 10 Pro - Intel Quad Core i7-8550U, 256GB NVMe-PCIe SSD, 16GB RAM, 14"" FHD IPS (1920x1080) Display, Fingerprint Reader, Black",,1599.99,0.0,https://www.newegg.com/p/1TS-000E-098K7?Item=9SIA8TK7W88348,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A8TK_1_201806121971492725.jpg
63,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14"" Thin and Light Customized Laptop Intel Core i3-7100U processor 4GB RAM 256GB SSD Upgradable to 16GB RAM 1024GB SSD Windows 10 Ash Silver Only 3.2lb 0.8"" thin USB Type-C",,410.87,0.0,https://www.newegg.com/p/1TS-000D-05468?Item=9SIAJZD9SS3464,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_201907231969072027.jpg
64,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14"" HD Notebook, Intel 10th Gen i3-1005G1 Dual Core Upto 3.4GHz, 8GB DDR4, 256GB M.2 SSD, UHD Graphics, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro",,489.99,0.0,https://www.newegg.com/p/1TS-000D-089B6?Item=9SIA65EB010946,//c1.neweggimages.com/ProductImageCompressAll300/A65E_1_2020020377652477.jpg
65,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14"" HD Customized Laptop | 10th Gen Intel Quad-Core i5-1035G4 Processor up to 3.7 GHz | 16GB RAM 256GB SSD | USB Type-C | HDMI | Card Reader | Windows 10 | Silver Only 3.2lb",,654.52,0.0,https://www.newegg.com/p/1TS-000D-084H3?Item=9SIAJZDAWC4493,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20200113712419307.jpg
66,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP 14"" HD Notebook, Ryzen 3 3200u Quad Core Upto 3.6GHz, 16GB DDR4, 256GB M.2 SSD, UHD Graphics, HDMI, Card Reader, Wi-Fi, Bluetooth, USB 3.1, Windows 10 Pro",,609.99,0.0,https://www.newegg.com/p/1TS-000D-098N1?Item=9SIA65EB192557,//c1.neweggimages.com/ProductImageCompressAll300/A65E_1_20200217473530409.jpg
67,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,DELL,"Dell Inspiron 14"" HD 2-in-1 Touchscreen Notebook, 8th Generation Intel Core i3-8145U,16GB DDR4 RAM,256GB SSD, Intel UHD Graphics 620,Wifi 802.11AC,Bluetooth,HD Webcam,HDMI,USB, Windows 10 Pro",,565.0,0.0,https://www.newegg.com/gray-dell-inspiron-5481-creating-designing/p/1TS-000A-09Y84?Item=9SIAE4NB7U6189,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_202003221361648376.jpg
68,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,HP,"HP Pavilion x360 2-in-1 Convertible Premium Business Laptop, 14"" FHD IPS Touchscreen, Intel Core i3-7100U, 8GB RAM 256GB SSD, B&O PLAY Backlit Keyboard Windows 10",,579.0,0.0,https://www.newegg.com/silver-hp-14-notebook-14-laptop-everyday-value/p/1TS-000D-09BP4?Item=9SIAMRPB472883,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200304MBAeF.jpg
69,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"Lenovo ThinkBook 14s Notebook, 14"" FHD Display, Intel Core i7-8565U Upto 4.6GHz, 8GB RAM, 256GB NVMe SSD, AMD Radeon 540X, HDMI, Wi-Fi, Bluetooth, Windows 10 Pro (20RM0008US)","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",899.99,0.0,https://www.newegg.com/silver-lenovo-thinkbook-14s/p/1TS-000E-0HM35?Item=9SIAA0SB0R0612,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202002121140330247.jpg
70,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,DELL,"Dell Inspiron 14 3000 Series Laptop, 14"" HD Anti-Glare Display, 10th Gen Intel Quad-Core i5-1035G4  16GB RAM  256GB PCIe SSD + 1TB HDD, WiFi Bluetooth Webcam Win 10",,781.0,0.0,https://www.newegg.com/black-dell-inspiron-14-3000-series-everyday-value/p/1TS-000A-09X68?Item=9SIAMRPB6A2168,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200309Yhpqd.jpg
71,2WC-0001-00233,Computer Systems,Laptops / Notebooks,2,Lenovo,"Newest Lenovo ThinkBook 14s 14"" FHD IPS Home & Business Laptop, Intel Quad-Core i7-8565U upto 4.6GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, Fingerprint Reader, AMD Radeon 540X, Windows 10 Pro",,834.99,0.0,https://www.newegg.com/gray-lenovo-thinkbook-14s-mainstream/p/1TS-000E-0HP79?Item=9SIAK1EB0V8921,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_20200215292969120.jpg
72,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,DELL,"Dell Inspiron 14 3000 Series Laptop, 14"" HD Anti-Glare Display, 10th Gen Intel Quad-Core i5-1035G4  16GB RAM  256GB PCIe SSD + 1TB HDD, WiFi Bluetooth Webcam Win 10",,781.0,0.0,https://www.newegg.com/black-dell-inspiron-14-3000-series-everyday-value/p/1TS-000A-09X68?Item=9SIAMRPB6A2168,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200309Yhpqd.jpg
73,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Newest Lenovo ThinkBook 14s 14"" FHD IPS Home & Business Laptop, Intel Quad-Core i7-8565U upto 4.6GHz, 8GB RAM, 256GB SSD, Backlit Keyboard, Fingerprint Reader, AMD Radeon 540X, Windows 10 Pro",,834.99,0.0,https://www.newegg.com/gray-lenovo-thinkbook-14s-mainstream/p/1TS-000E-0HP79?Item=9SIAK1EB0V8921,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_20200215292969120.jpg
74,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP Laptop EliteBook 840 G3 (2VC86UT#ABA) Intel Core i5 6th Gen 6300U (2.40 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 520 14.0"" Windows 10 Pro 64-Bit","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",869.99,0.0,https://www.newegg.com/aberdeen-silver-hp-elitebook-840-g3/p/N82E16834269313?Item=9SIAA0SAVX1517,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/34-269-313-S03.jpg
75,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,DELL,"Dell Inspiron 14"" HD Laptop,10th Generation Intel Core i5-1035G4, 8GB DDR4,256GB SSD,Intel Iris Plus Graphics,Wifi-AC, Bluetooth 4.1, HDMI,Windows 10 Pro",,599.0,0.0,https://www.newegg.com/black-dell-inspiron-3000-mainstream/p/1TS-000A-09Z81?Item=9SIAE4NB839045,//c1.neweggimages.com/ProductImageCompressAll300/V2Y2_1_202002041476591289.jpg
76,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,MSI,"MSI Laptop PS42 8M-064 Intel Core i5 8th Gen 8250U (1.60 GHz) 8 GB Memory 256 GB M.2 SATA SSD Intel UHD Graphics 620 14.0"" Windows 10 Pro 64-Bit",,769.99,0.0,https://www.newegg.com/aluminum-silver-msi-ps42-8m-064-mainstream/p/N82E16834154992?Item=9SIA8X5B0S5012,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/34-154-992-V19.jpg
77,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo ThinkPad T495 14"" FHD Touchscreen Laptop Ryzen 5 3500U 256GB SSD W10P",,978.09,0.0,https://www.newegg.com/p/1TS-000E-0DNM6?Item=9SIA24G9FY1884,//c1.neweggimages.com/ProductImageCompressAll300/A24G_1_2019063088693389.jpg
78,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 14 Notebook, 14"" HD Display, Intel Core i3-1005G1 Upto 3.4GHz, 8GB RAM, 256GB SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Pro","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",549.99,0.0,https://www.newegg.com/champagne-gold-hp-14/p/1TS-000D-07JP1?Item=9SIAA0SARH6042,//c1.neweggimages.com/ProductImageCompressAll300/AA0S_1_202002031594360977.jpg
79,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,ASUS,"Asus X555QA 15.6"" HD Notebook, AMD Quad-Core A12-9720P Upto 3.6GHz, 8GB RAM, 256GB SSD, VGA, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",499.99,0.0,https://www.newegg.com/black-asus-x555qa-mainstream/p/1TS-001A-00GD9?Item=9SIAEYA91J8238,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201904031741469791.jpg
80,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 14 Notebook, 14"" HD Touch Display, Intel Core i3-8145U Upto 3.9GHz, 8GB RAM, 256GB NVMe SSD, HDMI, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",499.99,0.0,https://www.newegg.com/black-hp-14/p/1TS-000D-069C5?Item=9SIAEYAA6X5207,//c1.neweggimages.com/ProductImageCompressAll300/AEYA_1_201909192058975474.jpg
81,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core N4000 Upto 2.6GHz, 4GB RAM, 256GB SSD, VGA, HDMI, LAN, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",479.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NJ8?Item=9SIAEYA8WY4019,//c1.neweggimages.com/ProductImageCompressAll300/V1VV_1_20190315519316765.jpg
82,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 240 G6 14"" HD Notebook, Intel Dual-Core N4000 Upto 2.6GHz, 16GB RAM, 256GB SSD, VGA, HDMI, LAN, Card Reader, Wi-Fi, Bluetooth, Windows 10 Home","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",599.99,0.0,https://www.newegg.com/charcoal-gray-hp-240-g6-mainstream/p/1TS-000D-03NJ5?Item=9SIAEYA8WY4011,//c1.neweggimages.com/ProductImageCompressAll300/V2CK_1_201903151806305703.jpg
83,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"Newest HP Flageship  14""  Micro-edge HD Widescreen  Laptop PC | Intel Pentium Gold 4417U 2.3GHz | 256GB M.2 SSD + 1TB HDD | 12GB Memory | GbE LAN | HD Camera | HDMI | Windows 10 Home  | Silver",,847.97,18.99,https://www.newegg.com/p/1TS-000D-06P15?Item=9SIAFVFAAG0483,//c1.neweggimages.com/ProductImageCompressAll300/AEYJ_1_201910211243453594.jpg
84,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Panasonic,"Panasonic Toughbook CF-53, Intel Core i5-4310U @2.0GHz, 14'' HD, WiFi, Bluetooth, Insertable Smartcard, DVD-RW, Windows Pro",,1579.8,0.0,https://www.newegg.com/p/1TS-000H-00D73?Item=9SIAHKVA8J2340,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AHKV_132158216349159849VUHU4zq1sd.jpg
85,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 14"" HD Notebook, 8th Generation Intel Core i5-8265U Quad Core Processor,16GB DDR4 RAM,256GB SSD,Intel UHD Graphics 620,Wifi-AC,Bluetooth 4.2,USB,HDMI,Windows 10 Pro 64 Bit",,645.0,0.0,https://www.newegg.com/silver-hp14cl-mainstream/p/1TS-000D-037S0?Item=9SIAE4N8K53238,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_20181223636130996.jpg
86,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"2018 Lenovo ThinkPad T480s Windows 10 Pro Laptop - Intel Core i5-8250U, 12GB RAM, 256GB PCIe NVMe SSD, 14"" IPS FHD (1920x1080) Matte Display, Fingerprint Reader, Smart Card ReaderBlack Color",,1264.99,0.0,https://www.newegg.com/p/1TS-000E-0A1U0?Item=9SIA8TK8A11945,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/V0E4_1_20190130807883272.jpg
87,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo ThinkPad T440P 14"" Customize Laptop Intel 4th Gen i5-4300M Processor 8GB RAM 256GB SSD VGA WIFI Bluetooth Webcam Windows 10 Professional",,3130.0,0.0,https://www.newegg.com/p/1TS-000E-0FDM6?Item=9SIAJZDAM91788,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20191121555895236.jpg
88,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Newest Lenovo ThinkBook 14s 14"" FHD IPS Laptop PC, Intel Quad-Core i7-8565U upto 4.6GHz, 16GB RAM, 256GB SSD, Backlit Keyboard, Fingerprint Reader, AMD Radeon 540X, USB-C, WIFI, HDMI, Windows 10 Pro",,892.99,0.0,https://www.newegg.com/gray-lenovo-thinkbook-14s-mainstream/p/1TS-000E-0HP91?Item=9SIAKYFB357822,//c1.neweggimages.com/ProductImageCompressAll300/AK1E_1_20200215292969120.jpg
89,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo S540 14"" Full HD Touchscreen Laptop,8th Gen Intel Core i7-8565U,8GB DDR4,256GB SSD,Intel UHD Graphics 620,Wifi-AC,Bluetooth,Fingerprint Reader,HDMI,Windows 10 Home",,740.0,0.0,https://www.newegg.com/grey-lenovo-s540-81qx-mainstream/p/1TS-000E-0HM24?Item=9SIAKA9B2K1595,//c1.neweggimages.com/ProductImageCompressAll300/V139_1_202002111304871859.jpg
90,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 14-dq1037wm Home and Business Laptop (Intel i3-1005G1 2-Core, 8GB RAM, 256GB m.2 SATA SSD, 14"" HD (1366x768), Intel UHD Graphics, Wifi, Bluetooth, Webcam, 2xUSB 3.1, 1xHDMI, Win 10 Pro in S-Mode)",Free Expedited Shipping,898.8,0.0,https://www.newegg.com/p/1TS-000D-08532?Item=9SIA7ABB093350,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_20200322345450374.jpg
91,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,DELL,"Dell Inspiron 14"" HD 2-in-1 Touchscreen Notebook, 8th Gen Intel Core i3-8145U,16GB DDR4 RAM,256GB SSD Plus 1TB HDD, Intel UHD Graphics 620,Wifi 802.11AC,Bluetooth,HD Webcam,HDMI,Windows 10 Pro",,599.0,0.0,https://www.newegg.com/gray-dell-inspiron-5481-creating-designing/p/1TS-000A-09YW0?Item=9SIAE4NB811097,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_202003221361648376.jpg
92,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,DELL,"Dell Inspiron 14"" Full HD 2-in-1 Touchscreen Notebook, 8th Generation Intel Core i7-8565U,16GB DDR4 RAM,256GB SSD, Intel UHD Graphics 620,Wifi 802.11AC,Bluetooth,HD Webcam,HDMI,USB, Windows 10 Home",,899.0,0.0,https://www.newegg.com/silver-dell-inspiron-5482-creating-designing/p/1TS-000A-09Y49?Item=9SIAE4NB7B8690,//c1.neweggimages.com/ProductImageCompressAll300/AE4N_1_202003221377661358.jpg
93,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,ASUS,"ASUS VivoBook Flip 14 TP412UA Home and Business Laptop (Intel i5-8250U 4-Core, 20GB RAM, 256GB m.2 SATA SSD, 14.0"" Touch  Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Win 10 Home)",,1018.8,0.0,https://www.newegg.com/p/1TS-001A-021V0?Item=9SIA7ABB2T0427,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_202002121763684540.jpg
94,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,ASUS,"ASUS VivoBook Flip 14 TP412UA Home and Business Laptop (Intel i5-8250U 4-Core, 8GB RAM, 256GB m.2 SATA SSD, 14.0"" Touch  Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Win 10 Pro)",,1018.8,0.0,https://www.newegg.com/p/1TS-001A-021U3?Item=9SIA7ABB2T0420,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_202002121763684540.jpg
95,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,ASUS,"ASUS VivoBook Flip 14 TP412UA Home and Business Laptop (Intel i5-8250U 4-Core, 8GB RAM, 256GB SSD, 14.0"" Touch  Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Webcam, Win 10 Home)",,778.8,0.0,https://www.newegg.com/p/1TS-001A-021P8?Item=9SIA7ABB2S9989,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_202002121763684540.jpg
96,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,ASUS,"ASUS VivoBook Flip 14 TP412UA Home and Business Laptop (Intel i5-8250U 4-Core, 20GB RAM, 256GB m.2 SATA SSD, 14.0"" Touch  Full HD (1920x1080), Intel UHD 620, Fingerprint, Wifi, Bluetooth, Win 10 Pro)",,1198.8,0.0,https://www.newegg.com/p/1TS-001A-021U8?Item=9SIA7ABB2T0425,//c1.neweggimages.com/ProductImageCompressAll300/A7AB_1_202002121763684540.jpg
97,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo ThinkPad T470 2020 Flagship Laptop, 14"" FHD IPS Touchscreen, Intel Core i7-6500U 2.5GHz, 8GB DDR4 256GB SSD, Thunderbolt Fingerprint Backlit KB WiFi HDMI Win 10 Pro",,857.0,0.0,https://www.newegg.com/black-lenovo-thinkpad-t470-everyday-value/p/1TS-000E-0J0V5?Item=9SIAMRPB747146,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200318Jv0kH.jpg
98,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo S540 14"" Full HD Touchscreen Laptop,8th Gen Intel Core i7-8565U,12GB DDR4,256GB SSD,Intel UHD Graphics 620,Wifi-AC,Bluetooth,Fingerprint Reader,HDMI,Windows 10 Home",,799.0,0.0,https://www.newegg.com/grey-lenovo-s540-81qx-mainstream/p/1TS-000E-0HM21?Item=9SIAKA9B2K1584,//c1.neweggimages.com/ProductImageCompressAll300/V139_1_202002111304871859.jpg
99,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo S540 14"" Full HD Touchscreen Laptop,8th Gen Intel Core i7-8565U,8GB DDR4,256GB SSD,Intel UHD Graphics 620,Wifi-AC,Bluetooth,Fingerprint Reader,HDMI,Windows 10 Pro",,740.0,0.0,https://www.newegg.com/grey-lenovo-s540-81qx-mainstream/p/1TS-000E-0HJS4?Item=9SIAE4NB0G4196,//c1.neweggimages.com/ProductImageCompressAll300/V139_1_202002111304871859.jpg
100,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Panasonic,"Panasonic Toughbook CF-53, Intel® Core™ i5-4310U, 2.0GHz, Boost up to 3.0 GHz,  Wi-Fi, Bluetooth, Multi DVD Drive, Windows® 10 Pro. 1 Year Warranty.",,1529.99,35.0,https://www.newegg.com/p/1TS-000H-00DX2?Item=9SIAMKKB7U6288,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMKKS200323xQXfx.jpg
101,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"HP 14"" Customized Laptop | 10th Gen Intel Core i3-1005G1 up to 3.4 GHz | 16GB RAM 256GB SSD | USB Type-C | Wi-Fi | Bluetooth | Silver Only 3.2lb | Windows 10",,506.07,0.0,https://www.newegg.com/p/1TS-000D-084V1?Item=9SIAJZDAWE8342,//c1.neweggimages.com/ProductImageCompressAll300/AJZD_1_20191121766213943.jpg
102,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,LG,"LG Gram 14"" Full HD IPS MIL-Spec Notebook Computer, Intel Core i7-8565U 1.8GHz, 16GB RAM, 256GB SSD, Windows 10 Home, Dark Silver",,1196.99,0.0,https://www.newegg.com/dark-silver-lg-gram-14-everyday-value/p/1TS-002J-000B7?Item=9SIAC4Z9B89175,//c1.neweggimages.com/ProductImageCompressAll300/A4P0_1320283264880849600Sb0TnkTYa.jpg
103,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,HP,"Newest 2020 HP Slim Laptop 14"" Full HD MicroEdge Display 10th Gen Intel 4-Core i5-1035G4 (>i7-8550U) 16GB RAM 256GB SSD Backlit Keyboard Type C Webcam WIN10",,727.0,0.0,https://www.newegg.com/p/1TS-000D-09D57?Item=9SIAMRPB6E7446,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AMRPS200313PGUb2.jpg
104,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo S540 14"" Full HD Touchscreen Laptop,8th Gen Intel Core i7-8565U,12GB DDR4,256GB SSD,Intel UHD Graphics 620,Wifi-AC,Bluetooth,Fingerprint Reader,HDMI,Windows 10 Pro",,775.0,0.0,https://www.newegg.com/grey-lenovo-s540-81qx-mainstream/p/1TS-000E-0HJR8?Item=9SIAE4NB0G4189,//c1.neweggimages.com/ProductImageCompressAll300/V139_1_202002111304871859.jpg
105,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo Yoga 920 13.9"" Full HD Premium Convertible 2-in-1 Thin and Light Laptop (Intel 8th Gen i7-8550U 4-C, 8GB RAM, 256GB PCIe SSD, 13.9"" FHD 1920x1080 Touch, Fingerprint, Thunderbolt3, Win 10 Home)",,959.99,0.0,https://www.newegg.com/p/1TS-000E-0C1S9?Item=9SIAEYJA2D8028,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201811292069527553.jpg
106,2WC-0001-00233,Computer Systems,Laptops / Notebooks,3,Lenovo,"Lenovo ThinkPad E490 20N8001AUS 14"" Notebook - 1920 x 1080 - Core i7 i7-8565U - 8 GB RAM - 256 GB SSD - Black","Due to holiday observance, orders placed between 4/7 – 4/19 will experience shipping delays",934.99,0.0,https://www.newegg.com/black-lenovo-thinkpad-e490/p/1TS-000E-0D940?Item=9SIAA0SAC79020,//c1.neweggimages.com/NeweggImage/ProductImageCompressAll300/AG2J_1_20190622631777623.jpg
